,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,6.6225,6.6825,6.37,6.5825,5.96331,2266800
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,6.6675,6.69,6.465,6.635,6.01087,2378800
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,6.625,6.82,6.5975,6.81,6.169411,559600
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,6.745,6.815,6.635,6.765,6.128643,918000
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,6.7425,6.7425,6.435,6.4825,5.8727160000000005,1360000
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,6.4825,6.5275,6.2375,6.2725,5.6824699999999995,2096800
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,6.23,6.36,6.19,6.2525,5.664352,1647600
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,6.205,6.2925,5.8775,5.9125,5.356333,2580000
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,5.935,6.0375,5.77,5.8,5.254416,1962800
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,5.7325,5.7725,5.5525,5.73,5.191001,2148000
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,5.805,6.085,5.735,5.9525,5.39257,3578800
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,5.9,6.0125,5.5,5.515,4.996224,2842800
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,5.555,5.6,5.2775,5.55,5.027932,4400000
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,5.5875,6.025,5.5825,5.8975,5.342745,5533200
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,5.86,5.9375,5.705,5.7725,5.229503,2802400
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,5.775,5.9,5.705,5.795,5.249887,1775600
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,5.6825,5.9725,5.6825,5.935,5.3767190000000005,4795600
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,5.92,5.97,5.5825,5.845,5.295183,4392400
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,5.88,6.1225,5.6975,5.765,5.222708,2783200
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,5.7325,5.9925,5.625,5.845,5.295183,3850800
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,5.6,5.955,5.41,5.755,5.21365,3505200
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,5.62,6.2475,5.6125,6.1725,5.5918769999999975,4029200
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,6.025,6.025,5.6025,5.6775,5.143439,3741600
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,5.7975,5.7975,5.5925,5.65,5.118525,2276400
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,5.64,5.9675,5.635,5.9375,5.378981,2707600
